reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
96d9b6bb-3977-40f6-8d60-3fecdc30ea1c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.84.2,2025-08-04 21:11:15,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-04 21:12:47,4.84.2
0619c36e-fc6f-429c-824d-6c023241e477,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.75.2,2025-08-04 21:10:55,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-04 21:12:46,4.75.2
62cec5ea-a0e6-4054-81fe-30a8bfab71b5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍😊,5,0,4.85.2,2025-08-04 21:10:05,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 21:12:50,4.85.2
e8c809a5-6f3c-480c-b481-d379b8ecd7e2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worest experience I am swiggy order him cancel order money not received,1,0,4.85.1,2025-08-04 21:08:15,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.",2025-08-04 22:00:32,4.85.1
3f71a2be-e341-4abc-b133-fb8e39977ca1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-04 21:04:27,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-04 21:20:19,4.85.2
797eca3a-d91a-4db2-9099-9d741417ba17,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-08-04 21:04:15,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-04 21:12:48,4.84.2
0d0b80c6-acd4-4628-97e2-1d7d36787a84,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,amazing,2,0,4.85.1,2025-08-04 21:03:48,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-04 21:12:49,4.85.1
0339a399-e849-4405-9d96-5457dad0b0fa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Fraudulent customer support. Uninstalled and removed from every other device.,1,0,4.85.2,2025-08-04 21:03:23,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-04 21:12:47,4.85.2
0001b2bb-69bd-462d-8bf6-dc2247f27b3a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"the worst service ordered at 7 pm it's 9.01 till now order not delivered, no customer support to contact, I will sue this company for tort and claim damages.",5,0,4.85.1,2025-08-04 21:02:52,"Hey there, appreciate you for rating us 5-star and giving us your honest feedback. Do elaborate your concern along with the necessary details by writing an email at swiggysocial@swiggy.in from your registered email ID, we'll look into it.",2025-08-04 21:12:48,4.85.1
faf9af8b-7334-4eb7-a58a-be46bffad000,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Giving it 3 stars because I personally faced extra charges that were literally trivial. It is not bound to its showcasing offers. For example, once it showed 125 off on the orders above 199 but at the payment section it added extra gst charges and one particular thing that disappointed me the most was, it charged 11 rupees for delivery fee while the restaurant was only 500 meters away from my location. It is really very unsatisfactory.",3,10,4.85.2,2025-08-04 21:02:13,"Hello, we are sorry for the trouble you have been through. Please drop an email at swiggysocial@swiggy.in along with order ID and we will help you sort this out.",2025-08-04 21:02:36,4.85.2
6684e37a-8e14-486d-a66a-798690fee9a7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.85.2,2025-08-04 21:02:07,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-04 21:02:33,4.85.2
35c17b48-5756-4007-97e1-c926c72e7d45,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-04 21:01:15,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-04 21:02:36,4.85.2
4e809ab4-1d8a-438e-b8d4-5b4aea6b0598,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good nice,3,0,4.85.2,2025-08-04 20:58:54,"We appreciate your review. However, we would like to hear about how we can improve ourselves to get a 5-star rating. Please do write to us swiggysocial@swiggy.in from your registered email address with your valuable insights on improvement.",2025-08-04 21:02:36,4.85.2
8ceb8cf7-1972-4413-a4b6-90edf7b490da,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.86.0,2025-08-04 20:58:38,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do. 💓",2025-08-04 21:38:46,4.86.0
1bb99a08-79b6-4fa4-83ee-85e2fbc4157a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.2,2025-08-04 20:58:30,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do. 💓",2025-08-04 21:40:14,4.85.2
da8f58f1-96b2-42e5-9004-e35aedf81d61,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,superb app,5,0,4.85.2,2025-08-04 20:57:22,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-08-04 21:02:35,4.85.2
f8732d1c-ca9b-41fd-a7bc-3c9978a406dc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cash on delivery is not available,2,0,4.81.3,2025-08-04 20:57:00,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-08-04 21:02:35,4.81.3
2ae03999-cc23-442a-a832-a737cc188ea1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-08-04 20:56:17,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-04 21:02:36,4.84.2
b72f67b5-80f6-4ce8-ab14-517d68791c14,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-08-04 20:55:30,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-04 21:02:33,4.84.2
381d3cd3-bb51-400b-9533-b42584603093,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Nice and extremely helpful app with similar traits of efficient service; backed by dedicated teams - on and off ground. However, I find the reward system a bit confusing 😊",5,1,4.85.2,2025-08-04 20:55:14,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 21:02:37,4.85.2
da3b9ccb-5b34-4c12-913d-b8e7cc62c0c8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good food service,5,0,4.85.2,2025-08-04 20:54:25,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do. 💓",2025-08-04 21:39:34,4.85.2
02926f98-3f02-4c13-aa96-a2fbfb0a0406,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice good,5,0,4.85.2,2025-08-04 20:54:09,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-04 21:02:34,4.85.2
66319c1f-270c-40f4-ba10-b3b60de21d9a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,discount Vinay deta hai y delivery charge bahut jyada hai,1,0,4.85.2,2025-08-04 20:53:55,"Hi there, we understand you want more clarity on our delivery charges. Please share your registered details or the order ID by writing to us at swiggysocial@swiggy.in and we would be happy to connect with you post having it checked",2025-08-04 21:02:36,4.85.2
3c5fd176-1807-4d19-8aaf-01eeaa7fc3dd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,,2025-08-04 20:52:41,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-04 21:02:34,
25bac110-fc1e-4577-9baa-28d1a512d52f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good serves,5,0,4.85.2,2025-08-04 20:50:05,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-04 20:52:34,4.85.2
4922a338-91e2-4f29-be54-78b59bc9e988,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.2,2025-08-04 20:49:11,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-04 20:52:35,4.85.2
eb6bd5c8-7d62-4af8-bcb3-3cec14a5c9f7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,बिलकुल ठंडा pizza देते है और complained भी नहीं लेते,1,0,4.85.2,2025-08-04 20:46:38,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-04 20:52:34,4.85.2
75805c6b-56c3-4cb8-b5d6-faca0327730e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,No Genuine Discount,3,0,4.84.0,2025-08-04 20:44:52,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 20:52:35,4.84.0
9ac86c8b-daaf-44c7-bdbd-82bc0982e191,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,exilent,5,0,4.85.2,2025-08-04 20:43:53,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 20:52:34,4.85.2
29f57516-57c2-421d-90d1-692143d39199,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.2,2025-08-04 20:43:28,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-04 20:52:35,4.85.2
4d242570-1d0d-4dad-bf94-e646eeb2b023,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,superb,5,0,4.85.2,2025-08-04 20:42:31,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-04 20:43:32,4.85.2
18a763f2-5cd3-4125-8396-6dc8f81370f0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,so good 👍,5,0,4.85.2,2025-08-04 20:42:31,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-04 20:43:32,4.85.2
504986be-90cf-4056-a46c-f6d275a263ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fraud app [ khana hamesha galat bhejte hain or sunte bhi nhi ] . never buy from this app .,1,0,,2025-08-04 20:41:32,We're disappointed to know the service has not been to your satisfaction. Kindly write to us at swiggysocial@swiggy.in from your registered email address and we'll have this addressed,2025-08-04 20:42:30,
483d18ef-f169-4bc2-b7d2-a25ceca8710f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,late delivery,1,0,4.85.1,2025-08-04 20:38:57,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-08-04 20:42:29,4.85.1
000373c9-2f22-4824-89fd-a39d1be443cf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,all are good buddy....... we love swiggy... 💯🫵... make moreeee offers buddy swiggy......... 💥,5,0,4.83.4,2025-08-04 20:37:17,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-04 20:42:29,4.83.4
a72992d5-48e7-4fdb-af7a-372b46845423,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,4,0,4.85.2,2025-08-04 20:36:54,"Hi, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-08-04 20:42:29,4.85.2
568d90b6-114b-4ae0-8933-83ffafb17c1a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good app,5,0,4.85.2,2025-08-04 20:35:45,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-08-04 20:42:30,4.85.2
59be7b4e-9aa4-4b62-8c0d-843cd619144f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,amazing app,5,0,4.85.2,2025-08-04 20:35:10,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-04 20:42:30,4.85.2
4fbfa196-1562-4392-a0b9-a2d89b909a17,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.84.0,2025-08-04 20:32:35,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-04 20:42:30,4.84.0
5b5ba478-984d-4b50-8a1a-635ea2ca72f6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,delivery charge jyada hai,1,0,4.85.2,2025-08-04 20:30:39,"We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.
",2025-08-04 20:49:29,4.85.2
dcc426d5-43e1-4987-bd69-799ff8e1dcd9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mast hi,5,0,4.85.2,2025-08-04 20:29:46,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 20:32:45,4.85.2
905bda6a-eecb-4178-9165-423e627d6a40,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent,5,0,4.85.2,2025-08-04 20:26:07,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-04 20:32:45,4.85.2
662cf6a3-0b47-411b-b141-f5f80655aa4c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cancel my order,5,0,4.85.2,2025-08-04 20:26:03,"Hello, thanks for the ratings. Please share your valuable feedback by dropping an email at swiggysocial@swiggy.in so that we may look into this & take necessary action.",2025-08-04 20:32:46,4.85.2
49dfb8ac-3242-462b-a619-1205d1998687,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 😊,5,0,4.83.4,2025-08-04 20:24:09,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-04 20:32:46,4.83.4
4bdf5b20-1698-455c-bd74-8747e166c2ab,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super👌,5,0,4.84.1,2025-08-04 20:24:05,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do. 💓",2025-08-04 20:48:29,4.84.1
ac2cff1c-8d63-4531-89c4-1b9da35212a3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent 👌,5,0,4.85.2,2025-08-04 20:20:34,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-04 20:22:28,4.85.2
534b99b0-0fee-4921-9f41-b2a78a5db028,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very bad in food delivery..doesn't inform anything,1,0,4.85.2,2025-08-04 20:19:30,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-04 20:22:26,4.85.2
f6d65bf4-6e59-4b78-9679-9e7e2002a508,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The order is not delivering on time...,1,0,4.85.1,2025-08-04 20:19:24,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-08-04 20:22:27,4.85.1
987a3c86-eada-4f5b-adb3-2748fc731d23,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very very very good app I will give 4 star,4,0,4.78.2,2025-08-04 20:18:36,"Hey, thanks for the rating! This motivates us to keep serving you better with every order. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email at swiggysocial@swiggy.in.",2025-08-04 20:22:26,4.78.2
71c91d8f-e3a8-4683-8104-9bd54bcd1d6a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.85.2,2025-08-04 20:16:26,"Hi, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-08-04 20:22:27,4.85.2
73512cc0-1444-4df2-a2b2-e6240bb2650d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,these guys are looting us. taking 100% cancellation charge even for changing address don't order from these guys,1,0,4.85.2,2025-08-04 20:14:29,"Hey there, we are sorry for the unpleasant experience you had. Please share more details about the incident by writing an email at swiggysocial@swiggy.in from your registered email ID. we'll take it up.",2025-08-04 20:22:28,4.85.2
d0a5f59f-2cc8-4fb0-ac51-f1bafa67095f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,3,0,4.82.0,2025-08-04 20:13:18,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-04 20:22:27,4.82.0
025d284d-c817-465b-9999-36ab89595f36,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,5,0,,2025-08-04 20:12:02,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-08-04 20:12:41,
81c871f5-ff9e-403b-af19-6fbfb35b7791,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"terrible experience with Instamart delivery with this platform,had ordered an usb charging clock on 28/7/2025, recieved damaged item,had contacted customer care,promised for refund.no refund recieved till date as promised by customer care support.also they have disabled chat for any further queries.this platform is a scam.",1,0,4.85.2,2025-08-04 20:11:38,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-04 20:12:41,4.85.2
901d1285-6a2a-47f7-ba2d-c4b865642ede,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"App changing the price based on plan, user, place, what card we use, what offer we apply. I see restaurant prices for the same dish are less on the restaurant menu. worst app I ever used, taking money from both ends( user and restaurant). I suggest all to ignore this kind of apps",1,0,4.85.2,2025-08-04 20:10:32,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-04 20:12:40,4.85.2
83f6d00d-3bd9-4bd5-98f8-e7a1bf3c85b1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-04 20:02:44,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-04 20:12:41,4.85.1
0c8f3269-c49b-4de3-b341-d07e69fee1ff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Zabardast taste,5,0,4.85.2,2025-08-04 20:01:49,"Hello, thanks for the ratings. Please share your valuable feedback by dropping an email at swiggysocial@swiggy.in so that we may look into this & take necessary action.",2025-08-04 20:02:30,4.85.2
ab96ffc8-569a-417e-936d-ee33bf9e5730,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,4,0,4.85.2,2025-08-04 19:59:56,"Hi, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-08-04 20:02:33,4.85.2
3d761d57-18c7-44e1-8e8f-f33b457715ae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,high price,1,0,4.85.2,2025-08-04 19:59:10,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-08-04 20:02:31,4.85.2
