reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
bd33c3ea-7a9a-4a7c-b953-5dfa672bc4db,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,3,0,4.85.2,2025-08-06 20:49:46,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-06 20:52:38,4.85.2
0dc00fa9-1fe3-46a9-a58d-80873f4f80a6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst app experience,1,0,4.85.2,2025-08-06 20:49:25,"Hey, we're sorry for the inconvenience caused. Kindly drop us an email at swiggysocial@swiggy.in from your registered email address regarding the same, and we'll work on fixing the issue asap.",2025-08-06 20:52:37,4.85.2
25d7c19a-7068-4aa1-92f5-4d72b4f298cc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-06 20:47:46,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-06 20:52:38,4.86.1
c97fece7-51e9-4f69-a7cc-ab1452534e97,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,food quality is not good,1,0,4.85.2,2025-08-06 20:47:40,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-06 20:52:36,4.85.2
28a42284-5896-4a41-885b-3022c84a6be6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.85.2,2025-08-06 20:45:34,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-08-06 20:52:37,4.85.2
87389ce5-39d5-49db-8539-da6b3a013139,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,just decrease your high delivery fees,4,0,4.84.2,2025-08-06 20:42:45,"Hey there, appreciate your feedback, we give utmost priority to our user's feedback and would request you to share yours on swiggysocial@swiggy.in and we can work towards implementing them to provide better services.",2025-08-06 20:43:24,4.84.2
c5772efa-6ac9-4573-9591-28cfab258fea,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad sarvice,4,0,4.86.1,2025-08-06 20:42:18,"Hey there, we are thankful for your reviews & would love to get your feedback on taking it to the next level. We request you to share your feedback by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-06 20:42:32,4.86.1
b357be59-c716-4401-8e54-c84cecb25fc4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,awesome,4,0,4.86.1,2025-08-06 20:41:16,"Hi, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-08-06 20:42:31,4.86.1
2f6b8fbd-a336-4f45-acc2-1fcbf6f77ef3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,6/8/2025: Its service has become more worst. Taking hours to deliver within 5 KM proximity. And the delivery partners won't respond to call. Multiple orders will be given to same delivery partner which is taking even more time Customer care is bull***t. Please don't encourage this app. Worst.... The customer care is useless. I have logged a request and no one responded. Swiggy has cancelled my order with no refund. Hence uninstalled this app. I am not gonna use Swiggy.,1,1,4.85.2,2025-08-06 20:40:47,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in, so we can make our services better.",2025-08-06 22:32:40,4.85.2
f3200fe6-0c78-4cbc-9d26-8851319c8443,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best,5,0,4.86.1,2025-08-06 20:39:31,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-06 20:42:32,4.86.1
536e28ed-dbb4-47af-b72d-529d19827988,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice service,5,0,4.86.1,2025-08-06 20:37:56,"It's a pleasure to have you as a customer, and we'll strive to enhance our services so that positive feedback like yours remains frequent. We look forward to your next order.",2025-08-06 22:30:53,4.86.1
63632f50-563e-4004-992a-8bc550ff548c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-06 20:36:24,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 20:42:33,4.86.1
75cabb26-63d1-42f2-888c-697296a47cc9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,exlent,5,0,4.85.2,2025-08-06 20:36:07,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-06 20:42:31,4.85.2
2cda1a15-7c59-4296-a4de-c595d1a09945,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good 👍😊,5,0,4.85.2,2025-08-06 20:32:49,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-06 20:42:33,4.85.2
587a12f5-4393-46c4-a3cd-2b3daa7d553e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.80.2,2025-08-06 20:32:07,"Hey, thanks for the rating! This motivates us to keep serving you better with every order. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email at swiggysocial@swiggy.in.",2025-08-06 20:32:26,4.80.2
782b6e1b-2d17-4579-9486-1f1a85c4fa8b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fast delivery,3,0,4.84.2,2025-08-06 20:29:54,"We extend our gratitude for reviewing us. However, we do understand that there is room for improvement to achieve a 5-star from you. We look forward to hearing from you via mail addressed to swiggysocial@swiggy.in from your registered email address.",2025-08-06 20:32:26,4.84.2
81280f7a-6249-42a6-8a9f-b49732d13d6f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 👍🙂,5,0,4.85.2,2025-08-06 20:29:11,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 20:32:27,4.85.2
620330b3-a01d-4c7a-8f5a-28bd54cacbdd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very poor response customer care not useful to help,1,0,4.85.2,2025-08-06 20:29:01,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-08-06 20:32:26,4.85.2
cffadbaa-5cd5-4937-a3f2-b7289ce36c70,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I have received my coupon for my missing item from the previous order, thank you for resolving this issue, great service.",5,0,4.85.2,2025-08-06 20:27:10,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-06 20:32:26,4.85.2
79fa3de5-f3f4-4f94-93b2-a5c0053cb2c6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Fair enough 👌,5,0,4.85.2,2025-08-06 20:26:40,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 20:32:27,4.85.2
b7b212d6-8cf1-47a7-b89e-22d7426e1ed3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,🙏🙏🙏,5,0,4.85.2,2025-08-06 20:26:38,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-06 20:32:27,4.85.2
ae7ab66b-98f6-4cb6-ac2a-f363a55848f7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,4.86.1,2025-08-06 20:24:12,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-06 20:32:28,4.86.1
38daff13-88f6-4edc-8db8-33564b777014,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,4.85.1,2025-08-06 20:22:05,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 20:22:33,4.85.1
54c7bf7a-e294-4c9b-91d8-b0e1ca61630c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great service,5,0,4.85.1,2025-08-06 20:21:42,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-06 20:22:32,4.85.1
0c3ba39f-0fa6-4172-96be-b5af1a3e5be9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-06 20:21:30,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 20:22:33,4.85.2
d14f1cbc-4d35-4b6a-b4c2-01f4b054ab20,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice food delivery app,5,0,4.78.1,2025-08-06 20:20:11,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-06 20:22:31,4.78.1
e3fcdfda-9d1a-4133-8c4d-68763104765e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad let delivered extra money,1,0,4.84.2,2025-08-06 20:17:24,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-08-06 20:22:31,4.84.2
f8ec3174-64f9-4e88-968b-51ff3d3df35c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-06 20:17:02,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 20:22:30,4.85.2
36ef4793-3fd8-4d3b-aadc-7eb8a4f5d468,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,low quality of u food,1,0,4.85.2,2025-08-06 20:16:26,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-08-06 20:22:31,4.85.2
afb1ceb8-ce67-4838-bddf-325712f19d42,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-06 20:15:33,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 20:22:33,4.85.2
70d7c442-199c-43af-9810-e5f3425e9fc9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very poor help,1,0,4.79.2,2025-08-06 20:14:50,"Hey there, we completely understand that we have missed the mark in delivering the order within the promised timeline. Please share your registered details or the order ID by writing to us at swiggysocial@swiggy.in and we would be happy to connect with you post having it checked.",2025-08-06 20:22:31,4.79.2
03c66309-b22b-4648-97b9-68be12b1299e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,amazing acchi services h 😊💯❤️,5,0,4.85.2,2025-08-06 20:14:38,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-06 20:22:30,4.85.2
630a586f-8e1c-4db1-8561-b8dd532a1e7d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,4,0,4.85.2,2025-08-06 20:12:55,"It's a pleasure to have you as a customer, and we'll strive to enhance our services so that positive feedback like yours remains frequent. We look forward to your next order.
",2025-08-06 22:43:54,4.85.2
f66d7a77-0ab8-4b84-92ff-2663d1da4d87,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,please mirchi mat dal na,5,0,4.85.1,2025-08-06 20:12:37,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-06 20:22:30,4.85.1
2f4f97f2-36ac-4498-badc-7acf5d079195,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ammo pettesa,5,0,4.85.2,2025-08-06 20:12:12,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-06 20:22:32,4.85.2
04f3873c-b90f-427d-b773-9b3da4561cff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good 😊,5,0,4.86.1,2025-08-06 20:10:42,We are happy to hear such positive feedback. 🙂,2025-08-06 20:12:25,4.86.1
0a56565c-504a-4d0f-ac87-94b653d45ed3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst app I have ever seen ...the help center is deaf and blind too there is no one to understand ur problem even though u are hungry and has a last panney as a student and ur delivered food is awful they never listen to ur problem....if u want to waste ur money and still want to hungry then u can install this app...I am right now feeling totally helpless and hurt broken...and I m make sure that from now I never waste my earn money from this useless moneyminded begger app...and uninstall it now.,1,0,4.85.2,2025-08-06 20:10:09,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in, so we can make our services better.",2025-08-06 22:35:33,4.85.2
a9a39e99-019c-4789-9c95-581f30f19ad7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,4.86.1,2025-08-06 20:08:36,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-06 20:12:24,4.86.1
30543e84-59f6-4601-8d3d-330909992b38,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent,5,0,4.85.2,2025-08-06 20:07:05,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 20:12:24,4.85.2
10b2db73-ef67-40ef-9e28-58c79f91f5dd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,awsam,4,0,4.86.1,2025-08-06 20:06:23,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-06 20:12:25,4.86.1
9af90571-8650-447b-88fa-2021251865f2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super 😍,5,0,4.85.2,2025-08-06 20:03:29,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-06 20:12:24,4.85.2
ff57326e-25e5-4b23-81e1-dbcbb370424c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.2,2025-08-06 20:02:05,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 20:02:42,4.85.2
2f1e22f0-ddf7-473a-bd4f-2e75fcc91796,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,4.84.1,2025-08-06 20:01:06,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-06 20:02:40,4.84.1
5b29442a-4aa5-4d93-a52f-2dc63d81176d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst food app,1,0,4.85.2,2025-08-06 20:01:00,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-06 20:02:41,4.85.2
89c609ec-406d-45bd-8761-e25a0e2461b4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The food never gets delivered. Either the delivery scooter gets broken or some other delivery person would have taken the delivery. Pathetic service.,1,0,4.85.2,2025-08-06 19:59:15,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in, so we can make our services better.",2025-08-06 22:28:18,4.85.2
0f8394fb-5f50-4974-94aa-35e3bbba85d1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very west Swiggy,1,0,4.85.2,2025-08-06 19:58:46,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-06 20:02:40,4.85.2
0d893d7f-9f6f-49e1-86e0-bb215aa1266f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,recived used product.. package also dirty ...very rude behaviour of delivery person.pathetic experience.,1,0,,2025-08-06 19:56:27,"Hey there, we are sorry for the unpleasant experience you had. Please share more details about the incident by writing an email at swiggysocial@swiggy.in from your registered email ID. we'll take it up.",2025-08-06 20:02:42,
98f8df67-de08-40a8-8b38-5014dd983426,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gud,5,0,4.86.1,2025-08-06 19:56:18,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 20:02:40,4.86.1
d578f030-0ced-4e0f-b6f9-254e9afd1172,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst service,1,0,4.70.2,2025-08-06 19:55:35,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-08-06 20:02:41,4.70.2
e5b939e1-28fb-41e9-9334-9bfa4109d9ff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-06 19:54:36,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-06 20:02:40,4.85.2
150ab65b-265a-416e-8d0d-ec6fdedebb0f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-06 19:53:09,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-06 20:02:40,4.86.1
2d2f570e-999e-442d-8320-1bc0a395f279,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice app,5,0,4.86.1,2025-08-06 19:52:55,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 20:02:42,4.86.1
e5042f99-2397-4c04-9e55-52d794789546,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good range of products as well as competitive prices thanks 😊,5,0,4.85.2,2025-08-06 19:52:21,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-06 20:02:41,4.85.2
412dbd0a-3adc-4a8a-a17b-2c8b6185843b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,3,0,4.85.2,2025-08-06 19:47:24,"Hey, thank you for the ratings. Please let us know how we can make our service worth 5 stars by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-06 19:52:30,4.85.2
c37d3904-a15f-4572-b6f5-fdb770621031,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,3,0,4.85.2,2025-08-06 19:45:52,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in, so we can make our services better.",2025-08-06 22:26:13,4.85.2
da61ea17-c191-411c-86b4-48160c5394f6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice good working,5,0,4.86.1,2025-08-06 19:45:35,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-06 19:52:30,4.86.1
db13fa08-60bc-4c0b-9c9f-04c39e825446,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice,5,0,4.86.1,2025-08-06 19:41:02,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-06 19:42:24,4.86.1
43a70ee9-4d39-4f29-ba27-88a533fbc3e9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good offers are available,5,0,4.85.2,2025-08-06 19:40:31,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 19:42:24,4.85.2
7f57d4c6-5b0b-42be-8a4a-e2acffe20fb0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-06 19:40:09,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-06 19:42:25,4.85.2
f9459083-3fcb-42c6-8611-ab88c3f99ac0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-06 19:37:08,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-06 19:42:25,4.85.2
