reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
a7270f9c-7c74-43d1-90ee-a755b91c8c18,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good After Sales Support,5,0,4.84.2,2025-07-29 20:45:49,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-29 20:52:57,4.84.2
053b220a-a99a-4d12-b8f2-e3ec42c7740a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Nowadays, swiggy combine deliveries. so we are getting late deliveries. so just imagine the food delivered after 45 minutes now, so how it ll be. Worst.",1,0,4.85.1,2025-07-29 20:45:48,"We sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience, so we can investigate the matter and address it for you.",2025-07-29 21:29:49,4.85.1
00c18dc1-c23b-45b3-89d4-dca548e73cec,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best app,5,0,4.85.1,2025-07-29 20:43:48,"Hello, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 😊",2025-07-29 20:52:56,4.85.1
656e7083-13cb-41a7-9735-1ecbbb21c965,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,badddddd,5,0,4.84.2,2025-07-29 20:43:38,"Hey there, thanks for rating us a 5-star. Do let us know more about your experience by dropping an email at swiggysocial@swiggy.in from your registered email address & we'll surely work towards improving the services.",2025-07-29 20:52:57,4.84.2
5f1129f6-d9e4-41af-b6d8-86e12ce95b82,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very convenient to use app. gives me AMAZING offers. fast delivery in my area. delivery boys are very polite.,5,0,4.85.1,2025-07-29 20:43:09,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-29 20:43:24,4.85.1
6db6dc6d-66a2-4732-873c-e2c6c98b9cf3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sometime you didn't give fresh food,1,0,4.85.1,2025-07-29 20:42:50,"Hey there, we are sorry for any delay in delivering your order. Kindly share the order details by writing an email at swiggysocial@swiggy.in, we'll have it checked.",2025-07-29 20:43:24,4.85.1
45fca96a-ddd5-4138-968f-c4e5e0f629b4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bade delivery,5,0,4.85.1,2025-07-29 20:41:11,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-29 20:42:39,4.85.1
674ab11e-0213-4703-8e80-192b8450ddeb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,amazing deals,5,0,4.84.2,2025-07-29 20:40:47,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-29 20:42:39,4.84.2
d888c792-7f43-49fe-8464-235bc09a9afd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-29 20:34:15,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-29 20:42:38,4.85.1
af78bd12-7a39-4802-a7fb-45d7268f86ae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good 👍,5,0,4.84.2,2025-07-29 20:32:58,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-07-29 20:42:37,4.84.2
ddab2f30-70e9-4ae2-b361-69355d751728,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad service .,1,0,,2025-07-29 20:32:03,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-29 20:32:37,
462c37f1-4d12-4be8-ae32-8a4fc9a2cc4e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is too dirty taste of all food item,1,0,4.85.1,2025-07-29 20:31:30,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-07-29 20:32:36,4.85.1
e0a2ae33-1559-4a20-ad7a-8dc0c01df64f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app 👍,5,0,,2025-07-29 20:30:55,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-29 20:32:37,
5e0166d2-303b-4544-848e-4f107259d7fc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Inka time alag chalta hai kabhi 12 min pe ruk jata hai to kahi 13 min pe worst delivery app,1,0,,2025-07-29 20:29:09,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-29 20:32:39,
7a62df9e-ee7a-4951-9ad9-c1784ba46909,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,vary good,5,0,4.85.1,2025-07-29 20:28:07,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-29 20:32:38,4.85.1
a0c84504-3606-4b11-91a2-cecf392cb15b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best app,5,0,4.83.4,2025-07-29 20:28:00,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-07-29 20:32:36,4.83.4
47bbe4ee-1130-48a4-856f-eed3b80c41e9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Good app ,helpful",5,0,4.85.1,2025-07-29 20:26:08,"Hello, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 😊",2025-07-29 20:32:37,4.85.1
400668dc-1100-4def-b9bf-6e149fc8bfcc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good app,5,0,4.84.2,2025-07-29 20:25:31,"Hey there, glad that we have stood up to your expectations. Thank you for the positive review and the perfect star rating. Keep Swiggying. 🙂",2025-07-29 20:32:40,4.84.2
5c5e1b3c-cbfe-4d6e-a51d-38958b3384a1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice 👍👍👍👍👍👍👍👍👍👍👍👍,5,0,4.84.2,2025-07-29 20:23:50,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do",2025-07-29 21:40:38,4.84.2
973ec369-5940-418f-b0b6-b84ad7d448eb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bad experience isme maine payment ki aur fir paise kat Gaye payment failed ho gayi aur abhi tak refund nhi aya ye paise leke wapas nhi diye mere abhi tak maine apne papa number se order Kiya tha,1,0,4.82.1,2025-07-29 20:23:42,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-29 20:32:37,4.82.1
72c79ee3-196c-49da-9c1b-3405686a0542,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent 👍,5,0,4.73.1,2025-07-29 20:21:22,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-29 20:22:35,4.73.1
64d1bee0-7e15-4d35-8578-e22a1232023c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,,2025-07-29 20:20:49,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-29 20:22:35,
bfea197f-fc51-4e93-9dd2-846c8fee32b7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-29 20:20:41,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-29 20:22:34,4.85.1
915be81b-4cf1-44a1-9ba2-06dcc21dc0ec,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good app,5,0,4.85.1,2025-07-29 20:18:23,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-07-29 20:22:35,4.85.1
61e655a2-3cc7-4350-816a-641e1a649854,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst service ever,1,0,4.82.1,2025-07-29 20:16:30,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-07-29 20:22:34,4.82.1
a9083def-5ec5-4d4a-8921-0a88b9e6d7f7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-29 20:13:48,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-29 20:22:33,4.84.2
396cd047-9437-44c1-8386-6327da154767,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good service,5,0,4.85.1,2025-07-29 20:13:31,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-07-29 20:22:34,4.85.1
df7eac20-ebcb-4582-a093-8ad28185e12a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-29 20:13:28,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-29 20:22:35,4.84.2
46edb260-39a6-4c12-b0d9-ff51252fc5d4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.85.1,2025-07-29 20:12:49,Hey there! Such a bliss! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-07-29 20:22:37,4.85.1
23b307e3-3ca8-4068-917f-9d4c86922b7d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bast app,5,0,4.84.2,2025-07-29 20:12:27,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-07-29 21:48:32,4.84.2
3e7fe65d-fd07-4c49-8789-ec95685da66a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service for all customers,4,0,,2025-07-29 20:12:03,"Hi there, thank you for the review and the stars. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email from your registered address at swiggysocial@swiggy.in. Looking forward to hearing from you. Keep Swiggying till then 😊",2025-07-29 20:12:25,
0abb29c6-2f06-4dd2-9682-407c9ff027f8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,3,0,4.84.2,2025-07-29 20:10:37,"We extend our gratitude for reviewing us. However, we do understand that there is room for improvement to achieve a 5-star from you. We look forward to hearing from you via mail addressed to swiggysocial@swiggy.in from your registered email address.",2025-07-29 20:12:25,4.84.2
a4b5c282-3dd3-46e4-bfee-c4195077297a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's the worst app which never gives food delivery in time and not a customer friendly,1,0,4.84.2,2025-07-29 20:06:59,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-07-29 20:12:25,4.84.2
95591d9a-dc43-4b56-8e1c-2384fcd26d3c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service good food,5,0,4.75.2,2025-07-29 20:04:15,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-29 20:12:24,4.75.2
681489bc-02bb-4b8a-9917-f7b7b8e43230,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good coustomer service,5,0,4.84.1,2025-07-29 20:03:25,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-29 20:12:25,4.84.1
c62bb980-50aa-4695-a7ba-818fd7bf71ce,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cod service must compalsary to all vendors,5,0,4.84.2,2025-07-29 20:02:31,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-29 20:12:26,4.84.2
afc68660-fc72-4cfb-909f-3caea1f792f5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,thank you,4,0,4.84.2,2025-07-29 20:01:16,Hey there! Such a bliss! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-07-29 20:02:30,4.84.2
d09eabd5-4412-49e8-a1c2-37018c2ef460,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best,5,0,4.84.2,2025-07-29 19:59:35,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-29 20:02:30,4.84.2
5429baf3-3335-49b2-9cc8-925b6b51f9bf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,supab,5,0,4.75.2,2025-07-29 19:58:43,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-29 20:02:31,4.75.2
c3fdbb92-e381-4dd4-8bac-ccd1f415280e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,five star,5,0,4.84.2,2025-07-29 19:58:30,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-29 20:02:32,4.84.2
5987bc5e-f039-4253-ac07-80d84fab3f9c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bhai khana jaldi d d,5,0,4.84.2,2025-07-29 19:55:34,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-29 20:02:31,4.84.2
faea2e1d-4bcd-400c-a287-9ea497f233e5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"worst service and worst service responce from the service team. if food quality is worst due to late delivery, than your money is wasted and no one care for the amount you loss, it's better to get directly from restaurant.",1,0,,2025-07-29 19:55:08,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in, so we can make our services better.",2025-07-29 22:15:29,
e7aa921b-d7ff-40b8-aacb-b5614331e4a4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very fast service and very hygienic,5,0,4.85.1,2025-07-29 19:55:04,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-29 20:02:31,4.85.1
84c9125e-0139-4ecb-8a7f-9c13f8f21a64,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.85.1,2025-07-29 19:54:28,"Hey, thanks for the rating! This motivates us to keep serving you better with every order. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email at swiggysocial@swiggy.in.",2025-07-29 20:02:31,4.85.1
b70eab69-8409-42c7-9bd9-519662306fac,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice app for food,5,0,4.84.2,2025-07-29 19:53:47,We are happy to hear such positive feedback. 🙂,2025-07-29 20:02:31,4.84.2
da3241b8-f62b-4a06-9aa0-07166dd669d1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.1,2025-07-29 19:52:22,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-29 20:02:31,4.85.1
d5c44ba0-2f71-4e61-a892-822813eb6b9c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,4.85.1,2025-07-29 19:37:53,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-29 19:42:22,4.85.1
890edb1e-d8e3-445d-8321-3d929053c251,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-29 19:34:38,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-29 19:42:22,4.85.1
87488076-7cb3-47be-abeb-cb405a83a758,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,free Cash is a big scam,1,0,4.84.2,2025-07-29 19:32:39,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-29 19:42:23,4.84.2
a5a241ac-efc3-4414-8f31-4788249db10a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fast delivery,4,0,4.85.1,2025-07-29 19:29:59,"Hi, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-07-29 19:32:31,4.85.1
3662077b-9100-4fa5-9bfd-542a3e7115f3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,most of the time when I complained to Swiggy it doesn't takes action. Don't compromise with quality if you are paying.,2,0,4.84.2,2025-07-29 19:27:59,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in, so we can make our services better.",2025-07-29 22:11:01,4.84.2
b53b3ddd-f8d0-429b-9474-e651163a25f5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Delivery person created a mess and called and asked us unnecessary questions and also asked collect order from road. when I tried to raise complain over it. The app closed the conversation without lodging complaint. Very soon Swiggy will face ola's fate only because of delivery partner.,1,0,4.85.1,2025-07-29 19:26:42,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in, so we can make our services better.",2025-07-29 22:10:30,4.85.1
d2ad0437-634a-4846-b71b-46e34b3087c9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-29 19:26:38,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-29 19:32:30,4.85.1
9f390a45-c193-4d85-bdfa-fc33865ebde6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"price too high , for me Swiggy one costs 349rs ,someone is getting it with 1rs , Big scam Swiggy",1,0,,2025-07-29 19:26:33,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-07-29 19:32:30,
44c49f44-0120-445f-9185-773f95ba7584,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,,2025-07-29 19:22:24,"It's a pleasure to have you as a customer, and we'll strive to enhance our services so that positive feedback like yours remains frequent. We look forward to your next order.",2025-07-29 22:13:57,
71c21d14-7ad9-45cb-bca0-21f51790c0ff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,My all experience is bad because this app has not solve any type of order quiry this team has any type of wrong order or bad quality of food they ask sorry i dont refund money and all every time Today i order food they show 2 plate in offer but they deliver small portion all tym experience is baad about the swiggy,1,0,4.84.2,2025-07-29 19:20:47,"Hi, we are sorry about the below-par experience with your order. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-07-29 19:22:27,4.84.2
5325c15f-66d6-41e7-9e81-d71e37a9e361,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 👍🏻 🙂,5,0,4.85.1,2025-07-29 19:19:44,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-29 19:22:27,4.85.1
c2f84dd9-c40f-419e-8fe5-fad616d3c3fd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,You doing good job anytime,5,0,4.84.2,2025-07-29 19:19:32,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-29 19:22:29,4.84.2
2938e6d5-2865-4641-be0f-eac94fedde6f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,my account can't login 😭,1,0,,2025-07-29 19:18:53,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-29 19:22:28,
