reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d498b8b7-1a9b-42ea-b21e-1ec775dd3319,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it is a excellent app for order,5,0,4.86.1,2025-08-08 21:16:27,"Hi there, we appreciate your outstanding rating. This motivates us to keep providing exceptional service, as we consistently strive to do.
",2025-08-08 22:43:43,4.86.1
20e53183-408e-4630-a908-cae9810febec,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice food app 🙌,5,0,,2025-08-08 21:15:24,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-08 21:22:27,
03f3cd2f-3626-4a0b-83f1-2a2bf42eb4dd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,supper,2,0,4.86.1,2025-08-08 21:15:04,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-08 21:22:27,4.86.1
247ec2f6-26d0-4bca-85b2-de0eb80654e6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,using S23 ultra but only this app is lagging due to becoming a future super app,3,0,,2025-08-08 21:14:47,"Hello, we are sorry for the trouble you have been through. Please drop an email at swiggysocial@swiggy.in along with order ID and we will help you sort this out.",2025-08-08 21:22:26,
7ee4dfdd-0401-4880-b154-e416c9a6c1e5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-08 21:13:30,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-08 21:22:27,4.86.1
1255196e-dd09-43f7-a8bd-3fc0e6b3c8b6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"It is taking a long time ... more than an hour for food orders. It's time to avoid using Swiggy for food. because of the long duration to make orders ready, I cancelled twice. I have been using Swiggy for years but it is time to think it's alternative",1,0,4.85.2,2025-08-08 21:13:10,"Hey there, that should not have happened and we would like to get this checked right away. Kindly help us with your order ID over an email to swiggysocial@swiggy.in, it will help us take this up with our executives and work on corrective measures.",2025-08-08 21:22:26,4.85.2
913e4817-03af-4e3f-970a-52ed5d9bb488,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,3,0,4.85.1,2025-08-08 21:11:59,"We appreciate your review. However, we would like to hear about how we can improve ourselves to get a 5-star rating. Please do write to us swiggysocial@swiggy.in from your registered email address with your valuable insights on improvement.",2025-08-08 21:12:24,4.85.1
028f5b69-99d0-4cb0-a35b-fd97cf2a15ec,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,service not available worst swing instamart,1,0,4.85.2,2025-08-08 21:10:35,"Hey there, we completely understand that we have missed the mark in delivering the order within the promised timeline. Please share your registered details or the order ID by writing to us at swiggysocial@swiggy.in and we would be happy to connect with you post having it checked.",2025-08-08 21:12:23,4.85.2
bd0b649c-888f-4bee-a0e0-f7d2f7f969ad,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good not bad,3,0,4.85.2,2025-08-08 21:10:18,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-08 21:12:25,4.85.2
1835883b-9f84-49b4-a082-734b950e80c1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Worst delivery service ;delivery takes more than 40 minutes & when you call customer support or delivery boy no one respond you & they didn't even refund you for their carelessness. Don't ever install this app they reply this review for public show they provide email id to explain your issue but when you mail them they didnt even bother to reply. They send you mail again & again to ask order id but never refund you nor solve your issue,1,0,4.82.1,2025-08-08 21:09:49,"Hey there, we are sorry for the unpleasant experience you had. Please share more details about the incident by writing an email at swiggysocial@swiggy.in from your registered email ID. we'll take it up.",2025-08-08 21:12:23,4.82.1
d8df8ad4-b06b-4090-9a67-fd993b3446b2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,So disappointed. What are you guys doing? Items are not available on Swiggy and which are available on blinkit. Even though it cost more on blinkit. User doesn't have a choice but to order from blinkit. Please maintain the stock in you stores.,1,0,4.86.1,2025-08-08 21:09:34,Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience. We will then investigate the matter and address it for you.,2025-08-08 22:46:12,4.86.1
105effd1-8351-4e61-abf3-bb9ca0695e35,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The delivery partner is not moving and for the past 20 minutes as he says that the previous delivery hasn't got completed and he is still waiting for the customer to get it. ButSwiggy status reads ON TIME. But my dinner is yet to reach me. Hope I'll get it for my breakfast atleast,1,0,4.86.1,2025-08-08 21:08:52,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-08-08 21:12:24,4.86.1
3fae078e-3935-4b0c-b00c-f148022b3a69,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I don't have an option to rate 0 star. your app and services have gone to dogs these days.,1,0,4.86.1,2025-08-08 21:04:39,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-08 21:12:23,4.86.1
a64e055f-6335-461c-bf8e-c5457ddc3f81,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-08 21:04:27,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-08 21:12:24,4.85.1
04abade8-6529-4cd4-8655-de5715367c25,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,outstanding,5,0,4.84.2,2025-08-08 21:04:01,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-08 21:12:23,4.84.2
0887cc70-9485-44aa-abeb-6e1885a5353a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-08 21:03:20,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-08 21:12:25,4.85.2
2db5dd47-04e5-435e-8781-b5e750a3ba6f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no option to add cutlery immediately after placing order,1,0,4.81.1,2025-08-08 21:02:00,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-08 21:02:35,4.81.1
737466ce-c88f-4309-a5d0-0c13d3cdf9f8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,5,0,4.86.1,2025-08-08 21:01:44,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-08 21:02:35,4.86.1
c46c1913-79b0-440b-b84b-4edaac313fcd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst service,2,0,4.86.1,2025-08-08 21:00:04,"Hey, we're sorry for the inconvenience caused. Kindly drop us an email at swiggysocial@swiggy.in from your registered email address regarding the same, and we'll work on fixing the issue asap.",2025-08-08 21:02:32,4.86.1
cb7a851f-edd3-48e8-8b80-8e97a0194fc1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"utter poor service, i got many same irresponsible order delivery and no one will respond to our customer complaint, and I know it's intentionally corporate response, i haven't seen this like poor behaviour in any other apps and it's just money and time wasting",1,0,4.86.1,2025-08-08 20:59:17,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-08-08 21:02:32,4.86.1
c0afac16-58d5-47ef-9769-e559dfc2c10e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-08 20:58:11,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-08 21:02:33,4.86.1
c9d146eb-0f97-49b1-978f-f6722f403c19,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,please provide Speed delivery,5,0,4.85.2,2025-08-08 20:57:16,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-08 21:02:35,4.85.2
f73e6d5f-de21-45af-ba41-b46e692b4302,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-08 20:55:26,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-08 22:39:16,4.86.1
5571aec2-30dc-40c9-8253-ee09c884f798,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-08 20:55:24,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-08 21:02:34,4.86.1
848e4807-f895-46ea-8767-360b756d9606,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no discount no response worst customer service.... don't order from swiggy app... I recommend Zomato,1,0,4.85.2,2025-08-08 20:54:27,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-08 21:02:33,4.85.2
b6d167da-59a7-4530-836f-d8ea3b97d5e6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.80.2,2025-08-08 20:53:06,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-08 22:40:55,4.80.2
33fafe7f-b072-4484-95de-766a6e7e2883,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good quality,5,0,4.86.1,2025-08-08 20:53:04,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-08 21:02:35,4.86.1
88fef95f-54dc-4d48-ba5b-f127dc1fa98d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best service,5,0,4.86.1,2025-08-08 20:52:30,"Hello, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 😊",2025-08-08 21:02:34,4.86.1
62d434c9-42f8-462a-ba28-d65c94bfcf0b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,2,0,4.86.1,2025-08-08 20:50:53,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-08 20:52:35,4.86.1
cdc25963-97a6-480e-83a7-09b224ad506e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,relayed delivery,2,0,4.86.1,2025-08-08 20:50:16,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-08 20:52:36,4.86.1
190e19cf-cbd4-449f-ae9d-94ad34552826,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,waste of money never on time,1,0,4.86.1,2025-08-08 20:48:30,"Hi, we are sorry about this. Please help us with the order id over an email at swiggysocial@swiggy.in, so we can help resolve the issue.",2025-08-08 20:52:36,4.86.1
7f507f64-d923-420e-8009-d85febf379e0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The worst customer care service,1,0,4.84.0,2025-08-08 20:48:12,"Hey there, we apologize for the inconvenience caused. We request you to kindly let us know more about the issue by writing to us at swiggysocial@swiggy.in from your registered email address, so we can look into it and have it fixed at the earliest.",2025-08-08 20:52:36,4.84.0
394302b8-39e4-4d44-9369-09def1b2afbc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-08 20:46:56,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-08 20:52:35,4.86.1
15a46c3e-c4c3-4932-bcef-d2791108c8a3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good food,5,0,4.86.1,2025-08-08 20:44:24,Hi there! Thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do. Keep Swiggying. 🧡,2025-08-08 21:16:04,4.86.1
ac1abade-4f4b-4d36-86c5-8b6f6768c1c0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.86.1,2025-08-08 20:44:19,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-08 20:52:36,4.86.1
09908185-a106-4991-bfe9-5836bfbe1c62,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice app,4,0,4.86.1,2025-08-08 20:43:10,"Hi there, thank you for the review and the stars. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email from your registered email ID at swiggysocial@swiggy.in. Looking forward to hearing from you. Keep Swiggying till then. 😊",2025-08-08 20:43:23,4.86.1
d16341c3-9d29-4cbc-a169-be397eeaef53,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,the worst app for delivery. I have been using it for a couple of years and almost 30-40% of my orders had issues. Most of the time in these I was given an option to cancel my order or replace and wait for almost 2-2.5 hours . this is madness if we have to wait for 2-3 hours . finally uninstalled it and never gonna use it ever .,1,0,,2025-08-08 20:40:54,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-08 20:42:50,
eb32a6cd-cd93-4a55-be03-37d9d98c8f35,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,4.86.1,2025-08-08 20:39:49,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-08 20:42:51,4.86.1
36482f69-73e9-4c35-9506-37e2cbeabcaa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,adwsome delivery on time,5,0,4.85.2,2025-08-08 20:38:55,We are happy to hear such positive feedback. 🙂,2025-08-08 20:42:50,4.85.2
800051d9-2c9d-41eb-ba6f-f90ed09a63f5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"worst experience, stupid delivery boy.. make arguments .. Hi, I'm extremely disappointed with the delivery boy's behavior today. He was rude and unprofessional. Can you please take necessary action against him and ensure better service in the future? Looking forward ..",1,0,4.82.1,2025-08-08 20:35:47,"We sincerely apologize for the inconvenience you are experiencing. Please provide us with the order ID by sending an email to swiggysocial@swiggy.in, so that we may assist you in resolving this matter promptly.",2025-08-08 21:15:19,4.82.1
79f9ac7d-b3d4-4608-9ea5-fabc68753966,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad app oder bohut let karta haa,1,0,4.85.2,2025-08-08 20:35:43,"Hey there, please drop an email at swiggysocial@swiggy.in with your order ID, it will help us get this checked and get back to you with an apt resolution.",2025-08-08 20:42:50,4.85.2
ddc3dd99-bd59-4727-88e0-f639694d777d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent,5,0,4.86.1,2025-08-08 20:33:54,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-08 20:42:50,4.86.1
70e38904-ac65-4f01-bde7-4df1bfffeb3c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,4,0,4.86.1,2025-08-08 20:31:01,"Hi there, thank you for the review and the stars. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email from your registered address at swiggysocial@swiggy.in. Looking forward to hearing from you. Keep Swiggying till then 😊",2025-08-08 20:32:32,4.86.1
60f68bb3-c415-4f82-ba48-0f4b56c96180,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nic,5,0,4.85.2,2025-08-08 20:27:44,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-08 20:32:32,4.85.2
7739a699-a436-4d6f-abec-0ecd9b359131,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,payment delayed,1,0,4.82.0,2025-08-08 20:26:48,"Hi, we are sorry about this. Please help us with the order id over an email at swiggysocial@swiggy.in, so we can help resolve the issue.",2025-08-08 20:32:32,4.82.0
0f729905-8652-4c7d-9bef-f84536f0e2bf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,all over good,3,0,4.85.2,2025-08-08 20:25:45,Thank you for your rating! We hope to keep on giving you a consistent service every time. So please email us at swiggysocial@swiggy.in with more details about your experience.,2025-08-08 21:16:55,4.85.2
2acf37a6-1672-4fd7-8b5d-7afd53f8cbcd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.76.4,2025-08-08 20:25:11,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-08 20:32:33,4.76.4
a17b557e-9bf5-436f-b9ec-061f4f7cea35,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad experience 😕😔😕,1,0,,2025-08-08 20:24:00,"Hey there, we are sorry for the unpleasant experience you had. Please share more details about the incident by writing an email at swiggysocial@swiggy.in from your registered email ID. we'll take it up.",2025-08-08 20:32:31,
754acdc9-7a89-434a-8b4d-2086ac3aee02,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,But ok,4,0,4.86.1,2025-08-08 20:22:34,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-08 20:32:33,4.86.1
1feaaab8-0834-4b65-9cfe-911c0ce74ffd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,not proper filling,1,0,4.85.2,2025-08-08 20:22:25,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-08-08 20:22:38,4.85.2
bec7aae3-9867-4d21-ab98-539baf3f7cf0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good 👍,4,0,4.86.1,2025-08-08 20:21:55,"Hey, thanks for the rating! This motivates us to keep serving you better with every order. We would love to hear from you about how we could hit the 5-star rating. Please do share your thoughts by dropping an email at swiggysocial@swiggy.in.",2025-08-08 20:22:39,4.86.1
3eb0dd9d-e3fa-4ec1-be76-f8f773eb0d21,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.86.1,2025-08-08 20:20:11,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-08 20:22:40,4.86.1
b4ac91cc-8ddf-4aea-ba73-194a82d19f24,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,better than zomato,5,0,4.86.1,2025-08-08 20:18:00,"Hey there, appreciate you for rating us 5-star and giving us your honest feedback. Do elaborate your concern along with the necessary details by writing an email at swiggysocial@swiggy.in from your registered email ID, we'll look into it.",2025-08-08 20:22:38,4.86.1
7085e364-1929-40d7-8657-6a805709404c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,One day a restaurant messed up my order and Swiggy didn't even give me a refund. It was a expensive food item and all the money got wasted service is very bad.,1,0,4.85.2,2025-08-08 20:16:55,"Hey there, that doesn't sound right. We would like to have this investigated. Please share the relevant order ID to swiggysocial@swiggy.in and we will assist you further in this regard.",2025-08-08 20:22:40,4.85.2
65a57f16-c211-4c60-8c22-d318aa553507,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's not giving good discount like zepto,1,0,4.85.2,2025-08-08 20:16:36,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.",2025-08-08 21:20:57,4.85.2
c7afa88d-632a-4597-9dbe-1cbe28c2d29d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,better,5,0,4.84.2,2025-08-08 20:14:55,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-08 20:22:40,4.84.2
3910d876-e12b-4d8d-b04a-ba3e8eb70d55,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.86.1,2025-08-08 20:14:47,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-08 20:22:42,4.86.1
