reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
12165a89-75d9-43b3-877c-528e92228d73,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,late time,1,0,4.85.1,2025-07-31 20:42:46,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-07-31 20:43:25,4.85.1
edabb150-837a-4704-8da5-65ed6fd76dfa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent Service,5,0,4.85.1,2025-07-31 20:41:50,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-31 20:42:40,4.85.1
d116b099-a561-4b31-8695-92aa2dd8809e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-07-31 20:41:37,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-31 20:42:41,4.85.2
64f7fb84-4cd9-403b-8187-521442161766,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-07-31 20:41:15,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-31 20:42:41,4.84.2
a989aa22-c3c5-41d6-a596-84196723ba67,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,4.84.2,2025-07-31 20:40:56,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-31 20:42:41,4.84.2
5b323b20-3115-4755-bf24-e52ec107e67f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,4.85.2,2025-07-31 20:40:05,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-01 01:46:25,4.85.2
1f4a5bff-79a2-486b-8423-47640b1be464,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excillant app,5,0,4.85.1,2025-07-31 20:39:51,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-31 20:42:44,4.85.1
5d77f7a2-b4e6-4db8-9a35-516832f1dbc3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mast app hai fast delivery service very good,4,0,4.85.2,2025-07-31 20:39:39,"Hello, thank you for the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-31 20:42:43,4.85.2
3dd78440-a96c-4ab5-b1c7-dbf16694fa3f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good 😊,5,0,4.85.1,2025-07-31 20:36:38,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-31 20:42:43,4.85.1
d4fd42a2-f337-44e3-9adf-7d4c6a915c71,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terrible cancellation procedure. WORST APP EVER!!!!!!!!!!!!!!!!!!!,1,0,4.85.1,2025-07-31 20:33:18,"Hey, we're sorry for the inconvenience caused. Kindly drop us an email at swiggysocial@swiggy.in from your registered email address regarding the same, and we'll work on fixing the issue asap.",2025-07-31 20:42:43,4.85.1
f9c40b52-06f3-4653-a88c-9110ba3e15fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-31 20:32:45,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-01 01:45:36,4.85.1
8a95897b-c8cb-4c9c-8e35-47046401550c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-31 20:32:41,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-31 20:42:43,4.85.1
abb57410-338a-4bf9-b829-6798f9e96b55,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Delivery charges are very high 👎,1,0,4.85.1,2025-07-31 20:32:41,,,4.85.1
814d9f62-4797-4f6a-9d0e-c750f0c0cec5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"One of the worst Swiggy ads on YouTube is the ""Hello Pooja ji, jorse bolo jorse"" one. It’s extremely irritating—who came up with this ridiculous idea? Why can't they create better, more meaningful ads for Instamart?",1,0,4.85.1,2025-07-31 20:32:08,"Hello, we're sorry for the unpleasant experience. Please share your concern along with your order details via email at swiggysocial@swiggy.in so that we will look into this & assist you better.",2025-07-31 20:32:45,4.85.1
4333b317-4f75-487f-a908-63f1bdeac6d8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,,2025-07-31 20:31:41,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.,2025-07-31 20:32:44,
a45c11aa-ab99-4002-af62-d10c45b8b429,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very fast delivery,5,0,4.84.2,2025-07-31 20:29:30,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-01 01:47:26,4.84.2
030a2dfd-fd92-455b-95ea-b8318ba9e9bf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice,5,0,4.85.2,2025-07-31 20:28:25,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-07-31 20:32:45,4.85.2
a6c97edc-8af3-4b5c-b696-8a9577c85610,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good rates and discount,5,0,4.85.2,2025-07-31 20:28:14,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-31 20:32:45,4.85.2
61fcdf37-3b56-47b2-8746-a2a65ee7eb47,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice product,5,0,4.85.1,2025-07-31 20:27:17,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-31 20:32:45,4.85.1
72cb1552-ad97-43ae-a096-2d0d2d4292ee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-31 20:23:02,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-01 01:48:43,4.85.1
0bc741f2-b4b6-478e-875c-e6496540059f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good services,5,0,4.85.1,2025-07-31 20:18:33,"Hello, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 😊",2025-07-31 20:22:26,4.85.1
5a3bc20c-0cd5-4d22-8fb6-054028ee7c63,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,1,0,4.85.1,2025-07-31 20:16:40,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-31 20:22:27,4.85.1
7e7baf01-5d98-48fe-bb61-32f091f5e664,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sometimes may be the worst app I've seen...it used to be good but recently I've seen many problems arising I ordered food and the order wasn't notified to the restaurant but I got the details of the delivery partner. I seriously waited for AN HOUR! and the worst and frustrating thing is I couldn't cancel my order. THIS APP IS JUST WORST!,1,0,4.85.1,2025-07-31 20:16:32,"Hey, we're sorry for the inconvenience caused. Kindly drop us an email at swiggysocial@swiggy.in from your registered email address regarding the same, and we'll work on fixing the issue asap.",2025-07-31 20:22:26,4.85.1
1244035c-e521-43cc-b7fc-68c2a765d919,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very very delay,1,0,4.83.4,2025-07-31 20:14:39,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-07-31 20:22:27,4.83.4
1bcc5a50-09dd-4674-921c-e9f0ea1d0ca9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,3,0,4.85.2,2025-07-31 20:10:47,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-31 20:12:35,4.85.2
bba11d51-7650-45a5-a4ba-070dde12da39,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍😊,5,0,4.84.2,2025-07-31 20:10:16,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-31 20:12:33,4.84.2
3a97ec28-ac5d-44d7-8da0-57f9dfd2da2a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best,5,0,4.85.1,2025-07-31 20:09:59,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-31 20:12:34,4.85.1
310b6ccf-b68d-4f7a-be78-81378ff9bee3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Swiggy is best foodies option,5,0,4.72.2,2025-07-31 20:07:30,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-31 20:12:35,4.72.2
32097616-5d14-41db-96e4-368f34781003,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,wooooo,5,0,4.85.1,2025-07-31 20:05:13,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-31 20:12:33,4.85.1
6eb4c736-5243-448c-987e-d861fffcb9f4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent 👍,5,0,4.84.2,2025-07-31 20:04:40,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-31 20:12:36,4.84.2
7eafe166-a8db-44ad-87ee-f9076e3b00b1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,that was a great experience with swiggy,5,0,4.85.1,2025-07-31 20:03:39,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-31 20:12:35,4.85.1
f603d4be-17c1-477d-98b2-b55b72d73d55,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,perfect,5,0,4.85.1,2025-07-31 20:02:57,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-31 20:12:34,4.85.1
dfd232c6-edc2-4a71-be2a-31166fa5cb0c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,not good,1,0,4.85.1,2025-07-31 20:02:36,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-07-31 20:12:34,4.85.1
621106db-e33e-491c-84a0-183b9b167207,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-31 19:59:12,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-07-31 20:02:36,4.85.1
8749aad5-af39-4e92-90fd-e4eae328d022,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.83.4,2025-07-31 19:57:56,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-07-31 20:02:38,4.83.4
411b45d3-165e-466f-aba8-db39b2f14c9a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ye bekar app h faltu ke 100 rupees le raha h har oder pr 100 + its very worn app,1,0,4.85.2,2025-07-31 19:57:51,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-07-31 20:02:36,4.85.2
18044ea0-3c4b-4ca3-ae8e-3f951405e76b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's not even downloading,1,0,,2025-07-31 19:57:42,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-07-31 20:02:36,
c5817292-8fb1-4679-b7cf-18b1a3167a86,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best,5,0,4.85.1,2025-07-31 19:56:06,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-31 20:02:36,4.85.1
c579df82-e149-4236-be31-521f2012ca47,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad,1,0,,2025-07-31 19:54:59,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-07-31 20:02:36,
96985bd2-4d1e-41bf-98b5-066a938c77be,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice 👍,5,0,4.85.1,2025-07-31 19:53:41,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-07-31 20:02:37,4.85.1
8f481338-0fef-4f51-bcee-d5fc3cafd16d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,4.85.1,2025-07-31 19:53:06,"Hey there, thank you for the valuable feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-31 20:02:37,4.85.1
41136744-4925-4d92-b03b-1b1add80ed5d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ery high price,1,0,4.81.3,2025-07-31 19:51:46,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-07-31 19:52:44,4.81.3
17ac4cf5-b509-4293-b0b3-4ed595ebd5e8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,osm,5,0,4.85.1,2025-07-31 19:51:07,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-31 19:52:43,4.85.1
a7f14d31-1d36-4a24-8883-9b0d00aa5fc9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-07-31 19:50:38,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-31 19:52:45,4.85.1
06329c2c-35cd-433a-a419-789caa762e03,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,badiya,5,0,4.84.2,2025-07-31 19:48:49,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-07-31 19:52:45,4.84.2
af8fdbac-4b27-47e4-bb8e-d06c237fa4e4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-07-31 19:48:23,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-31 19:52:46,4.85.2
02216582-fab8-4130-92f1-865bcd17a512,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good food good service,5,0,4.85.1,2025-07-31 19:48:19,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-07-31 19:52:46,4.85.1
5117ca4b-d19f-4d08-ae06-43ffb8cbf3dc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sometimes restaurant serve condumted food. Swiggy can't do anything,4,0,4.76.4,2025-07-31 19:48:00,"Hey there! Thanks for the ratings, we would like to hear from you to improve our services and get a 5 rating. Kindly drop us an email at swiggysocial@swiggy.in with your feedback.",2025-07-31 19:52:44,4.76.4
d98c4328-2785-4e9d-8bf9-578f4b6d7328,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,deliver time is stupidely long in this app,1,0,4.85.1,2025-07-31 19:47:47,"Hey there, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-07-31 19:52:46,4.85.1
b480b960-1308-4c6f-baaf-4d5a3c94b120,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,remarkable,5,0,4.85.1,2025-07-31 19:47:37,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-07-31 19:52:44,4.85.1
65b4c1a5-9316-4012-a859-d0e1aae2cac2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,No issues like phone hanging. ♥️♥️👍🏻👍🏻,5,0,4.85.1,2025-07-31 19:47:13,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-31 19:52:44,4.85.1
47a83397-3d62-45f5-8b59-3f315f2c0d2b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.1,2025-07-31 19:46:46,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-31 19:52:45,4.85.1
94c3beee-0fbc-496e-9833-5c8819425791,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.84.2,2025-07-31 19:44:47,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-31 19:52:46,4.84.2
cd45010b-ae09-47ba-8bae-5a9a78fa937f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,waste app,1,0,4.85.1,2025-07-31 19:43:44,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-07-31 19:52:46,4.85.1
730011f3-dfae-44e6-8297-e4dc47fa3ff7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Everything good, But mannnnnn work on ur notification 😭 I don't get any paycheck at the end of month",5,0,4.85.1,2025-07-31 19:43:31,"Hello, thanks for the ratings. Please share your valuable feedback by dropping an email at swiggysocial@swiggy.in so that we may look into this & take necessary action.",2025-07-31 19:52:47,4.85.1
ba866688-4060-4053-a44d-44f543ef4cf3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Terrible service by swiggy. I placed an order and delivery executive switched off his phone and didnt deliver my order. Now swiggy asking me to wait sometime and after connecting with customer care 3 times with for cumulative around 40 munutes they said they are refunding my money but no accountability of time wasted. This happened 2nd time. I am done not using swiggy honestly.,1,0,4.85.1,2025-07-31 19:40:39,"Hey there, that doesn't sound right. We would like to have this investigated. Please share the relevant order ID to swiggysocial@swiggy.in and we will assist you further in this regard.",2025-07-31 19:42:52,4.85.1
db43b268-589d-4967-b16e-bc40ad8ec832,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best food delivery app,5,0,4.85.1,2025-07-31 19:38:01,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-31 19:42:53,4.85.1
1928ff13-1bec-48c1-82a2-cb0626b820e0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.1,2025-07-31 19:36:31,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-07-31 19:42:53,4.85.1
50ba2b04-5ac6-412c-a389-0bb0529a3e13,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service,5,0,4.85.1,2025-07-31 19:36:19,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-07-31 19:42:53,4.85.1
c8ef7580-c784-4c75-ba5b-b240b29e76c1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.84.2,2025-07-31 19:36:04,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-31 19:42:52,4.84.2
f2e582c8-9daa-49cf-9938-ddea303e68ad,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,4.85.1,2025-07-31 19:33:47,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-07-31 19:42:52,4.85.1
