reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
235eb304-a0c1-41de-b40d-2b6d375cdaf6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,unable to login trying but failed evey time no one can care 🥴🥴 very annoying,1,0,4.85.2,2025-08-01 21:00:39,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-01 21:02:38,4.85.2
a02ee327-d9d3-454d-90ce-ab26e73aae75,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.85.1,2025-08-01 21:00:20,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-01 21:02:36,4.85.1
30ddae5f-61d9-4717-99a5-3db4e134e21c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no egg given.but in picture it is shown,1,0,4.84.2,2025-08-01 20:57:55,"Hi, please write to us about your experience at swiggysocial@swiggy.in from your registered email address, so we can better our services.",2025-08-01 21:02:38,4.84.2
9f6ba891-a7e4-44f3-8e9d-36eadfbb6817,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"such a fraud you guys are!! selling damaged electronics products and won't even respond on the chat. I was told I will receive update from the technical team in 6 hours. however i didn't receive any update , and my chat session was deliberately closed. I will never purchase a single thing from Swiggy Instamart from now on. pathetic customer service.",1,0,4.85.1,2025-08-01 20:57:33,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-01 21:02:36,4.85.1
113b0e75-65e0-4740-9b73-8b46e28e30c5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.2,2025-08-01 20:57:08,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-01 22:03:08,4.85.2
e40a3dd4-6918-489b-989b-0dff866d5ad6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fast sarvice,5,0,4.85.2,2025-08-01 20:56:50,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.
",2025-08-01 22:03:27,4.85.2
afb57a7d-d0c1-4671-aee9-58c943ec3325,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bass app company nhi dete,5,0,4.79.2,2025-08-01 20:56:13,Thanks for the ratings. Keep Swiggying. 😊,2025-08-01 22:05:18,4.79.2
83830120-c0b1-4d15-94e5-d2480fee7cb6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,💞,1,0,4.82.1,2025-08-01 20:56:02,"Hi, please let us know how we can make our service better by writing to us at swiggysocial@swiggy.in from your registered email address.",2025-08-01 21:02:36,4.82.1
e1ca3db7-41ad-48a4-8dd1-a59e807d8cd6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,5,0,4.85.1,2025-08-01 20:55:00,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-01 21:02:36,4.85.1
7c6c1526-d6b5-460f-a651-40661ca86955,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.84.2,2025-08-01 20:54:51,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-01 21:02:39,4.84.2
6fdebd33-2ac7-4043-8722-4485cb2c00b7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good service provider,2,0,4.85.2,2025-08-01 20:53:22,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-01 21:02:36,4.85.2
cd1dfd44-4994-47c5-a1ab-7a203cbb2133,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad,1,0,4.85.1,2025-08-01 20:53:04,"Hi there, we sincerely apologize for this experience. Please reach out to us at swiggysocial@swiggy.in using your registered email address and provide details about your experience so we can investigate the matter and address it for you.",2025-08-01 22:01:09,4.85.1
f2425fea-c490-4b90-b9b4-0003a307b3e4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"this guys are looking us now. Adding every possible fees. Platform fee, rain fee, packaging fee. What non sense is this?",1,0,4.85.2,2025-08-01 20:51:48,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-01 20:52:43,4.85.2
cbf3218a-23ef-4c19-8677-c3383421b30f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,🤯,4,0,4.83.4,2025-08-01 20:49:51,"Hey, thank you for your feedback. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-01 20:52:41,4.83.4
584e6dfc-c584-4cdd-b1a3-39f6e48f59ee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good platform,1,0,4.85.2,2025-08-01 20:47:39,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-01 20:52:42,4.85.2
d02e9963-1a82-4699-a3f0-89760192b680,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,useful and Easy to use,5,0,4.84.2,2025-08-01 20:44:47,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-01 20:52:42,4.84.2
207addb6-5643-4796-bc73-71f640c009bc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is the best app for ordering food,5,0,4.85.1,2025-08-01 20:44:00,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-01 20:52:42,4.85.1
8ccc86e7-116c-4575-9250-173fb78c5ee3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,4.85.1,2025-08-01 20:43:10,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-01 20:43:25,4.85.1
eca647fb-d6b7-4f3e-8215-6bd9b16b5d8d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,so good,5,0,4.84.2,2025-08-01 20:41:09,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-01 20:42:49,4.84.2
55cf5d5c-3ce4-40ee-93d3-30dbd95805e0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super,1,0,4.85.2,2025-08-01 20:40:08,"Hey, we request you to let us know more about your experience by writing us an email at swiggysocial@swiggy.in from your registered email ID so that we can have your concern addressed.",2025-08-01 20:42:51,4.85.2
d82bf4d9-e955-476e-8c46-fcf424353589,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,the worst whenever I went to verify it kept crashing,1,0,,2025-08-01 20:37:01,"Hi there, we are sorry for any hassle you have faced while ordering with us. Please share the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email address and we would be happy to connect with you and resolve the matter.",2025-08-01 20:42:48,
8cb66e56-1d06-4756-bedd-96cadd900219,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-01 20:35:30,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-01 20:42:49,4.85.1
634ad449-546a-40e1-ae8c-ec154bc7c6be,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.85.1,2025-08-01 20:33:32,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-01 22:03:38,4.85.1
84070790-d218-462a-9db9-7c4a7e4d100f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,perfect,5,0,4.85.2,2025-08-01 20:33:13,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-01 20:42:49,4.85.2
4e1d712c-4ac2-4d1f-8e04-2cba9fec608a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,3,0,4.85.1,2025-08-01 20:29:33,"Hey there, we are thankful to you for your review! We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-01 20:32:49,4.85.1
a8eab81c-9cf7-4518-866b-35124aafd29f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best👍,5,0,,2025-08-01 20:28:53,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-01 20:32:48,
a2e75f0f-6f0e-4a02-ad43-35517686c7ab,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,just wowww,5,0,,2025-08-01 20:26:27,"Hey, thank you for the ratings. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-01 20:32:49,
ef0f7032-273f-4d23-82fc-1ee31de08c7d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,4.82.1,2025-08-01 20:25:15,"Hey there, thank you for the perfect ratings. We appreciate your efforts in contributing to our improvements.",2025-08-01 20:32:47,4.82.1
409967a6-4d67-4e19-844f-ea7e89b96020,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good app best service,5,0,4.85.2,2025-08-01 20:25:05,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-01 20:32:48,4.85.2
6d6f5768-8931-48d6-853d-525e891e1858,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,4.85.1,2025-08-01 20:24:13,"Hi, thank you for delighting us with the positive review. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our service worth 5 stars.",2025-08-01 20:32:48,4.85.1
652d3416-d22d-4f5d-9d53-ccbecdbb5134,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worst experience,1,0,4.85.2,2025-08-01 20:24:09,"We're apologetic about this experience you've faced while ordering with us. Please write to us at swiggysocial@swiggy.in from your registered email address detailing your experience, so we can look into the issue and resolve it for you.",2025-08-01 20:32:47,4.85.2
f20518fb-9a52-46a9-941b-08c7fb5adc6d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,like,5,0,4.85.2,2025-08-01 20:24:01,"Hey, thank you for your kind review. We hope to keep on giving you a consistent service every time. We request you to let us know more about your experience by writing an email to swiggysocial@swiggy.in so we can make our services better.",2025-08-01 20:32:48,4.85.2
622f1a0d-8651-459e-8215-4ddce16431c1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,useless food delivery app Swiggy One is useless no offers it's just same as regular account,1,0,,2025-08-01 20:22:25,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-08-01 20:32:49,
e589937a-b922-463f-86ac-7be4da064ab6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super quality,5,0,4.85.2,2025-08-01 20:21:57,"Hey there, nothing delights us more than hearing this. We are happy that you had a great experience. Keep Swiggying. 🙂",2025-08-01 20:22:34,4.85.2
a304a0fa-fbe0-4d9c-9720-d8c912af26cb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good sarvice,5,0,4.85.1,2025-08-01 20:18:06,"Hi there, thank you for your patronage and the perfect rating. We will strive to provide consistent seamless ordering experiences. Keep Swiggying!",2025-08-01 20:22:32,4.85.1
690b2a42-b8a8-4e59-ae1b-ca3578755ccd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Really bad services i get from you guys. Both the instamart and the food app you can't handle anything and if asked for a reasonable refund about the abhorrent products and the food you guys deliver. you just brush it off by providing pennies. No proper tax and coupon division is provided. If you can't handle a simple task of delivering food then why even enter the product delivery business. Shame on you for mooching off citizens money.,1,0,4.85.1,2025-08-01 20:17:44,"Hey there, please drop an email at swiggysocial@swiggy.in with your order ID, it will help us get this checked and get back to you with an apt resolution.",2025-08-01 20:22:33,4.85.1
7042578a-0b26-4812-a0c5-c53e324e6df7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,0,4.85.2,2025-08-01 20:15:53,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-01 20:22:34,4.85.2
3918406b-a78e-42d1-8b43-d8c72fd2e75a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,so good,5,0,4.85.1,2025-08-01 20:15:41,"Hi there, we appreciate your outstanding rating. This motivates us to keep providing exceptional service, as we consistently strive to do.",2025-08-01 22:03:07,4.85.1
b9007b14-e57c-4419-a8b5-abecfacd101c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good Service,5,0,4.80.2,2025-08-01 20:14:56,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-01 22:02:35,4.80.2
27a53bef-75c5-48d6-bb7b-e63270aeb6e1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Fraud in Food Delivery it happened two times with me , now uninstalled Swiggy only uses Zomato and other apps.",1,0,4.83.4,2025-08-01 20:14:55,"Hey there, that should not have happened and we would like to get this checked right away. Kindly help us with your order ID over an email to swiggysocial@swiggy.in, it will help us take this up with our executives and work on corrective measures.",2025-08-01 20:22:32,4.83.4
e667ba60-2544-4cb1-854e-fb21107b1c5c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Worst delivery app. If I have to cancel the order, I am expected to pay the full amount for the food I don't even want even though I cancelled it under 1 minute. Disgusting",1,0,4.85.2,2025-08-01 20:13:18,"Hi, we are sorry about the sub-par experience you had faced while ordering with us. Please write to us at swiggysocial@swiggy.in along with the order ID, so we can assist you better.",2025-08-01 20:22:32,4.85.2
641c8af1-bafd-452d-915a-7534b6009c4c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.2,2025-08-01 20:12:59,"Hey, thanks for the rating! This motivates us to keep serving you better with every order.",2025-08-01 20:22:33,4.85.2
224e1795-ff41-46c2-a5d3-75bbb596f648,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good review,5,0,4.80.2,2025-08-01 20:12:49,"Hey there, we're pleased that you enjoyed your experience with Swiggy. We'll endeavor to keep it up. Keep ordering. 🙂",2025-08-01 20:22:34,4.80.2
24811403-821f-4e1b-9977-28cf9f547600,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very Cheap Customer Support. Zomato Customer service is better than swiggy.,1,0,4.85.1,2025-08-01 20:12:46,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-01 20:22:32,4.85.1
2bcd6e09-f684-4d29-b8ee-b5b84f0a7022,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.85.1,2025-08-01 20:12:24,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-01 20:22:31,4.85.1
e68e52b2-e9bd-47d9-8ca5-73d12c2e7593,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Has to be the worst app.,1,0,,2025-08-01 20:11:07,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-01 20:12:23,
273892e5-6245-4ba2-bc3a-67215e6dfd7c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,,2025-08-01 20:08:00,Hey there! Such positive reviews motivate us to strive hard to provide you a much better experience. Happy ordering. 🙂,2025-08-01 20:12:23,
b8a9b12b-da03-4d2f-ad82-0a73bdf2166a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"menu prices higher than actual restaurant menu ,and 40-50 rs extra for platfrom fee,gst etc .",1,0,,2025-08-01 20:06:51,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-01 20:12:24,
dd1e41fd-3496-46c8-8451-393a3f40faf2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Delivered Non-veg Chicken Biryani when ordered Veg-Paneer Biryani. Worst customer service in the world.,1,0,4.85.1,2025-08-01 20:05:24,"Hey there, we are sorry to have put you through such a situation. We would like to make amends and request you to kindly share the order ID along with the details of your concern at swiggysocial@swiggy.in and we will do what it takes to turn this around!",2025-08-01 20:12:25,4.85.1
042ac0c1-2cbe-4718-a2f1-933d2e765d68,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,4.85.2,2025-08-01 20:04:36,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-01 20:12:26,4.85.2
ab3313ba-5d26-4832-b289-3cc7722b7ca0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,shameless app don't get any refund,1,0,4.85.1,2025-08-01 20:04:12,This shouldn't have happened. Kindly help us with the order ID along with the details of the issue by writing to us at swiggysocial@swiggy.in from your registered email ID & we will have this checked.,2025-08-01 20:12:24,4.85.1
851a6eac-fa99-4a89-8857-49dcfc9f02c9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I cancel my order I don't get any refund,1,0,4.85.2,2025-08-01 20:03:57,"Hello, we would like to know more about it. Please write to us at swiggysocial@swiggy.in with relevant details elaborating further on your ordering experience with us, so we can set this right for you.",2025-08-01 20:12:25,4.85.2
569a8032-026d-42ae-8551-73621ad7a9fd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,will be delivered marks top 10 enjoy,5,0,4.85.1,2025-08-01 20:03:37,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-01 22:00:34,4.85.1
a7e5550f-8e9d-4425-be8f-106aafde77f5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 😊,5,0,4.83.4,2025-08-01 20:03:34,"Hey, we are glad to have patrons like you and will strive towards providing better services to keep such reviews coming our way. Keep ordering.",2025-08-01 20:12:27,4.83.4
9f6c1827-873d-4767-a80c-7c4992af7d11,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good 👍,5,0,4.83.4,2025-08-01 20:03:15,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-01 20:12:25,4.83.4
4d3eef03-e5b2-4f96-9a37-256022368244,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cheater and thief ....very dissatisfied I was ordered 500gm*2 packet and they deliver 250gm*2 and they are accepting their mistake.but don't want to return or refund.,1,0,,2025-08-01 20:02:49,"We are sorry to let you down. Please write to us at swiggysocial@swiggy.in from your registered email address elaborating further on your ordeal, so we can expiate for the miss.",2025-08-01 20:12:26,
94554d0e-937d-45d3-8546-4e253738fde0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad experience with Swiggy,1,0,4.84.1,2025-08-01 20:02:41,"Hey there, that should not have happened and we would like to get this checked right away. Kindly help us with your order ID over an email to swiggysocial@swiggy.in, it will help us take this up with our executives and work on corrective measures.",2025-08-01 20:12:24,4.84.1
386d65c3-a9df-4bb4-9446-b22dcf082482,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best,5,0,4.85.2,2025-08-01 20:01:17,Hey there! It's a bliss to see that our service brought a smile to your face. We'll endeavor to keep it up. Keep Swiggying. 🙂,2025-08-01 20:02:42,4.85.2
17fc02be-6b15-4317-852d-dc3ca5fcd7e9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,4.82.1,2025-08-01 20:00:39,"Hi there, thank you for the excellent rating. This will inspire us to continue delivering exceptional service as we always do.",2025-08-01 22:01:49,4.82.1
